Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
6,38.0,-32.1864325878242,1.01,0.77,0.04,x,a
6,38.5,-25.6589603584448,1.01,0.77,0.04,x,a
6,39.0,-20.3772746036627,1.01,0.77,0.04,x,a
6,39.5,-18.3632348920685,1.01,0.77,0.04,x,a
6,41.0,-18.645759512211,1.01,0.77,0.04,x,a
6,41.5,-18.9700252544673,1.01,0.77,0.04,x,a
6,43.5,-14.1087833347502,1.01,0.77,0.04,x,a
6,44.0,-19.0497140625502,1.01,0.77,0.04,x,a
6,44.5,-25.2678120914583,1.01,0.77,0.04,x,a
6,46.5,-31.7188131650031,1.01,0.77,0.04,x,a
6,49.0,-8.48017778472201,1.01,0.77,0.04,x,a
6,49.5,-6.39500736897597,1.01,0.77,0.04,x,a
6,50.0,-8.50623274965679,1.01,0.77,0.04,x,a
6,51.0,-20.1022476038048,1.01,0.77,0.04,x,a
6,54.0,-30.3960124327977,1.01,0.77,0.04,x,a
6,55.5,-25.162154404639,1.01,0.77,0.04,x,a
6,59.0,-45.9062717122077,1.01,0.77,0.04,x,a
6,60.0,-46.1621383876211,1.01,0.77,0.04,x,a
6,61.0,-45.6264649909744,1.01,0.77,0.04,x,a
6,61.5,-41.7916531542941,1.01,0.77,0.04,x,a
6,62.0,-35.3904348694326,1.01,0.77,0.04,x,a
6,64.5,-24.1841365089814,1.01,0.77,0.04,x,a
6,66.0,-48.4901096021779,1.01,0.77,0.04,x,a
6,67.0,-37.7185776073654,1.01,0.77,0.04,x,a
6,69.0,-31.171925102838,1.01,0.77,0.04,x,a
6,69.5,-33.0572415541661,1.01,0.77,0.04,x,a
6,70.0,-32.4874224213797,1.01,0.77,0.04,x,a
6,71.0,-32.6868948135941,1.01,0.77,0.04,x,a
6,71.5,-35.0836588820271,1.01,0.77,0.04,x,a
6,72.5,-40.0130771295052,1.01,0.77,0.04,x,a
6,73.0,-40.1027930633701,1.01,0.77,0.04,x,a
6,75.0,-27.4311662496796,1.01,0.77,0.04,x,a
6,75.5,-25.6641531629633,1.01,0.77,0.04,x,a
6,76.5,-36.2673067469779,1.01,0.77,0.04,x,a
6,78.5,-37.3670071627812,1.01,0.77,0.04,x,a
6,79.5,-42.538256111329,1.01,0.77,0.04,x,a
6,80.0,-44.9075032649708,1.01,0.77,0.04,x,a
6,80.5,-45.0567858357128,1.01,0.77,0.04,x,a
6,81.0,-44.2529287919854,1.01,0.77,0.04,x,a
6,84.5,-40.7525412298463,1.01,0.77,0.04,x,a
6,85.5,-40.4305384239091,1.01,0.77,0.04,x,a
6,86.5,-47.8296754220356,1.01,0.77,0.04,x,a
6,88.5,-37.8274655929082,1.01,0.77,0.04,x,a
6,91.0,-40.4405028293459,1.01,0.77,0.04,x,a
6,92.0,-45.9507908016149,1.01,0.77,0.04,x,a
6,93.0,-53.7605525631689,1.01,0.77,0.04,x,a
6,93.5,-55.8227535115027,1.01,0.77,0.04,x,a
6,95.5,-56.8797758678005,1.01,0.77,0.04,x,a
6,97.0,-44.6944527312562,1.01,0.77,0.04,x,a
6,97.5,-45.2641539379252,1.01,0.77,0.04,x,a
6,98.0,-46.6742625537762,1.01,0.77,0.04,x,a
6,98.5,-46.2881741643687,1.01,0.77,0.04,x,a
6,99.0,-43.6173422080086,1.01,0.77,0.04,x,a
6,100.0,-42.7383646407099,1.01,0.77,0.04,x,a
7,-100.0,54.7925209566546,1.73,0.1,0.17,x,a
7,-99.0,54.644643209268,1.73,0.1,0.17,x,a
7,-98.0,36.1128252466938,1.73,0.1,0.17,x,a
7,-97.0,25.3722995938279,1.73,0.1,0.17,x,a
7,-96.5,29.8342192582752,1.73,0.1,0.17,x,a
7,-95.5,50.2231536041535,1.73,0.1,0.17,x,a
7,-95.0,56.5836673154912,1.73,0.1,0.17,x,a
7,-94.5,57.0310814729659,1.73,0.1,0.17,x,a
7,-93.5,50.1262495524149,1.73,0.1,0.17,x,a
7,-93.0,52.3478211946328,1.73,0.1,0.17,x,a
7,-92.5,55.6020383321658,1.73,0.1,0.17,x,a
7,-92.0,54.2748513215141,1.73,0.1,0.17,x,a
7,-91.5,45.4836400823853,1.73,0.1,0.17,x,a
7,-91.0,32.824965003998,1.73,0.1,0.17,x,a
7,-89.0,35.7312383019425,1.73,0.1,0.17,x,a
7,-88.0,54.3305233740025,1.73,0.1,0.17,x,a
7,-87.5,53.992647490347,1.73,0.1,0.17,x,a
7,-87.0,46.9879631803647,1.73,0.1,0.17,x,a
7,-86.0,21.4839154800111,1.73,0.1,0.17,x,a
7,-85.0,9.01168886987982,1.73,0.1,0.17,x,a
7,-84.0,12.6485026616946,1.73,0.1,0.17,x,a
7,-81.5,30.3772529734564,1.73,0.1,0.17,x,a
7,-81.0,33.3387086663477,1.73,0.1,0.17,x,a
7,-79.5,34.2555076927054,1.73,0.1,0.17,x,a
7,-78.5,27.0905810174028,1.73,0.1,0.17,x,a
7,-76.5,42.50733885561,1.73,0.1,0.17,x,a
7,-75.5,46.5623997357806,1.73,0.1,0.17,x,a
7,-75.0,40.0961003197904,1.73,0.1,0.17,x,a
7,-74.5,28.7522372702803,1.73,0.1,0.17,x,a
7,-74.0,20.8874265642108,1.73,0.1,0.17,x,a
7,-73.5,20.65315381039,1.73,0.1,0.17,x,a
7,-73.0,25.1403273393631,1.73,0.1,0.17,x,a
7,-72.5,31.2525478217337,1.73,0.1,0.17,x,a
7,-72.0,32.5231448146725,1.73,0.1,0.17,x,a
7,-71.5,30.0758667031266,1.73,0.1,0.17,x,a
7,-70.5,24.2895766121942,1.73,0.1,0.17,x,a
7,-67.0,21.0497355355844,1.73,0.1,0.17,x,a
7,-66.0,12.8115966107857,1.73,0.1,0.17,x,a
7,-65.5,14.1598950264582,1.73,0.1,0.17,x,a
7,-63.5,31.9137824411107,1.73,0.1,0.17,x,a
7,-62.5,23.3997697830239,1.73,0.1,0.17,x,a
7,-62.0,17.6497894285336,1.73,0.1,0.17,x,a
7,-61.5,13.3550131273852,1.73,0.1,0.17,x,a
7,-60.5,12.991687324539,1.73,0.1,0.17,x,a
7,-60.0,15.4513763545539,1.73,0.1,0.17,x,a
7,-59.5,19.9056260831846,1.73,0.1,0.17,x,a
7,-59.0,23.7861719263269,1.73,0.1,0.17,x,a
7,-58.0,27.7537326399739,1.73,0.1,0.17,x,a
7,-57.0,23.4802830768558,1.73,0.1,0.17,x,a
7,-56.5,19.8136954150036,1.73,0.1,0.17,x,a
7,-55.5,20.1277975287807,1.73,0.1,0.17,x,a
7,-54.5,18.9527957462343,1.73,0.1,0.17,x,a
7,-54.0,13.9922211667409,1.73,0.1,0.17,x,a
7,-53.5,12.3755263080376,1.73,0.1,0.17,x,a
7,-52.0,24.8884903136777,1.73,0.1,0.17,x,a
7,-51.5,21.0971061225834,1.73,0.1,0.17,x,a
7,-51.0,14.4227792758006,1.73,0.1,0.17,x,a
7,-50.5,6.96007523344755,1.73,0.1,0.17,x,a
7,-50.0,1.19253898519324,1.73,0.1,0.17,x,a
7,-49.0,-6.49461774149706,1.73,0.1,0.17,x,a
7,-48.5,-1.81010343226187,1.73,0.1,0.17,x,a
7,-48.0,9.31375553760922,1.73,0.1,0.17,x,a
7,-47.5,21.4374460547829,1.73,0.1,0.17,x,a
7,-46.5,34.3377383081851,1.73,0.1,0.17,x,a
7,-45.5,31.4938585081407,1.73,0.1,0.17,x,a
7,-42.5,9.21311021814905,1.73,0.1,0.17,x,a
7,-42.0,3.24889455629304,1.73,0.1,0.17,x,a
7,-41.0,3.29392210639235,1.73,0.1,0.17,x,a
7,-40.5,7.00994749746965,1.73,0.1,0.17,x,a
7,-39.5,10.3579620299674,1.73,0.1,0.17,x,a
7,-38.5,12.1168144775155,1.73,0.1,0.17,x,a
7,-37.0,29.2391171844734,1.73,0.1,0.17,x,a
7,-36.5,33.8418476319498,1.73,0.1,0.17,x,a
7,-36.0,34.9713754919348,1.73,0.1,0.17,x,a
7,-35.0,30.0841278761406,1.73,0.1,0.17,x,a
7,-34.5,25.028415959079,1.73,0.1,0.17,x,a
7,-33.5,11.6636835255074,1.73,0.1,0.17,x,a
7,-33.0,9.51464556398192,1.73,0.1,0.17,x,a
7,-32.5,9.6194444081304,1.73,0.1,0.17,x,a
7,-32.0,13.3374209991893,1.73,0.1,0.17,x,a
7,-31.5,17.3012159735612,1.73,0.1,0.17,x,a
7,-30.5,9.00750760689051,1.73,0.1,0.17,x,a
7,-29.0,-1.22932759162093,1.73,0.1,0.17,x,a
7,-28.0,4.53943705337674,1.73,0.1,0.17,x,a
7,-25.0,-2.07532661393774,1.73,0.1,0.17,x,a
7,-24.5,2.12159090344464,1.73,0.1,0.17,x,a
7,-21.5,15.1270046180228,1.73,0.1,0.17,x,a
7,-20.5,15.8218478247085,1.73,0.1,0.17,x,a
7,-20.0,18.2845853990505,1.73,0.1,0.17,x,a
7,-19.5,23.8996055208012,1.73,0.1,0.17,x,a
7,-19.0,25.1327614646171,1.73,0.1,0.17,x,a
7,-16.0,14.4719742400529,1.73,0.1,0.17,x,a
7,-15.5,10.9576515810325,1.73,0.1,0.17,x,a
7,-15.0,4.64103506476786,1.73,0.1,0.17,x,a
7,-13.0,-3.79775026301529,1.73,0.1,0.17,x,a
7,-12.5,-2.86931787956093,1.73,0.1,0.17,x,a
7,-12.0,-3.49570003530201,1.73,0.1,0.17,x,a
7,-11.5,-4.04024773999105,1.73,0.1,0.17,x,a
7,-11.0,-1.53509354822217,1.73,0.1,0.17,x,a
7,-10.0,1.43650330520217,1.73,0.1,0.17,x,a
7,-8.5,2.7934204097422,1.73,0.1,0.17,x,a
7,-7.5,-6.27185955653414,1.73,0.1,0.17,x,a
7,-5.0,-9.51527351498527,1.73,0.1,0.17,x,a
7,-4.5,-8.53162676733085,1.73,0.1,0.17,x,a
7,-3.0,-6.34650539834093,1.73,0.1,0.17,x,a
7,-2.0,-6.83172913223351,1.73,0.1,0.17,x,a
7,-1.5,-0.910108312940214,1.73,0.1,0.17,x,a
7,-1.0,2.61505116665306,1.73,0.1,0.17,x,a
7,0.0,-4.61041713130898,1.73,0.1,0.17,x,a
7,2.0,2.45497061019442,1.73,0.1,0.17,x,a
7,2.5,6.37912905093835,1.73,0.1,0.17,x,a
7,3.0,5.74688371746649,1.73,0.1,0.17,x,a
7,3.5,0.77064505944763,1.73,0.1,0.17,x,a
7,4.5,-7.50290389776321,1.73,0.1,0.17,x,a
7,5.5,-7.40209867650948,1.73,0.1,0.17,x,a
7,7.0,-13.4787395102189,1.73,0.1,0.17,x,a
7,7.5,-17.0467676596806,1.73,0.1,0.17,x,a
7,8.0,-15.6787277342208,1.73,0.1,0.17,x,a
7,9.5,-0.785305732677313,1.73,0.1,0.17,x,a
7,10.0,-1.94368011757077,1.73,0.1,0.17,x,a
7,11.0,-7.26061756150816,1.73,0.1,0.17,x,a
7,12.0,-2.17054693074681,1.73,0.1,0.17,x,a
7,13.5,-13.006788231356,1.73,0.1,0.17,x,a
7,14.5,-15.30866992377,1.73,0.1,0.17,x,a
7,15.5,-17.9233612668941,1.73,0.1,0.17,x,a
7,16.0,-15.0702481323009,1.73,0.1,0.17,x,a
7,17.0,-4.58211552348055,1.73,0.1,0.17,x,a
7,17.5,-2.60812073593628,1.73,0.1,0.17,x,a
7,18.5,3.07462915769548,1.73,0.1,0.17,x,a
7,21.5,-15.8485919684363,1.73,0.1,0.17,x,a
7,22.0,-19.0671595196205,1.73,0.1,0.17,x,a
7,25.0,-27.6196892073203,1.73,0.1,0.17,x,a
7,25.5,-24.3379282979231,1.73,0.1,0.17,x,a
7,26.5,-24.90569526823,1.73,0.1,0.17,x,a
7,27.5,-30.2891830113291,1.73,0.1,0.17,x,a
7,28.5,-25.3425289613408,1.73,0.1,0.17,x,a
7,29.0,-20.5247910250264,1.73,0.1,0.17,x,a
7,29.5,-20.2864618359721,1.73,0.1,0.17,x,a
7,30.5,-22.7396879938657,1.73,0.1,0.17,x,a
7,32.5,-17.8799411364535,1.73,0.1,0.17,x,a
7,33.5,-12.8305778554098,1.73,0.1,0.17,x,a
7,35.5,-16.7378528152376,1.73,0.1,0.17,x,a
7,37.0,-26.8925254842622,1.73,0.1,0.17,x,a
7,37.5,-29.6173364477784,1.73,0.1,0.17,x,a
7,38.0,-28.0997346710165,1.73,0.1,0.17,x,a
7,38.5,-20.8105351473081,1.73,0.1,0.17,x,a
7,39.5,-15.8040684398071,1.73,0.1,0.17,x,a
7,40.0,-18.792513287133,1.73,0.1,0.17,x,a
7,41.5,-19.53684765693,1.73,0.1,0.17,x,a
7,43.5,-14.0834815755052,1.73,0.1,0.17,x,a
7,44.0,-19.2648383362985,1.73,0.1,0.17,x,a
7,44.5,-26.1949895479858,1.73,0.1,0.17,x,a
7,45.5,-37.0582356037626,1.73,0.1,0.17,x,a
7,46.5,-36.6230993934461,1.73,0.1,0.17,x,a
7,47.0,-29.6424958173418,1.73,0.1,0.17,x,a
7,47.5,-23.641951029366,1.73,0.1,0.17,x,a
7,48.0,-18.26832065944,1.73,0.1,0.17,x,a
7,48.5,-11.8704464641062,1.73,0.1,0.17,x,a
7,49.0,-7.8163563164289,1.73,0.1,0.17,x,a
7,50.0,-7.82420518097049,1.73,0.1,0.17,x,a
7,53.5,-28.0328925002509,1.73,0.1,0.17,x,a
7,54.5,-29.7274886355055,1.73,0.1,0.17,x,a
7,56.0,-21.8829953925139,1.73,0.1,0.17,x,a
7,58.0,-36.8566750692687,1.73,0.1,0.17,x,a
7,59.5,-45.6076817066928,1.73,0.1,0.17,x,a
7,60.5,-46.2447185131962,1.73,0.1,0.17,x,a
7,62.5,-26.6839265777407,1.73,0.1,0.17,x,a
7,63.0,-19.8391781458521,1.73,0.1,0.17,x,a
7,64.5,-20.5270835032632,1.73,0.1,0.17,x,a
7,68.5,-29.7956841634186,1.73,0.1,0.17,x,a
7,69.0,-35.1550130810404,1.73,0.1,0.17,x,a
7,69.5,-36.3845679706338,1.73,0.1,0.17,x,a
7,70.0,-35.7408903951158,1.73,0.1,0.17,x,a
7,71.0,-33.353652055736,1.73,0.1,0.17,x,a
7,73.5,-38.271470307542,1.73,0.1,0.17,x,a
7,75.0,-27.6732252318098,1.73,0.1,0.17,x,a
7,76.0,-34.097805640623,1.73,0.1,0.17,x,a
7,76.5,-41.3423907224193,1.73,0.1,0.17,x,a
7,77.0,-44.8071162058669,1.73,0.1,0.17,x,a
7,78.0,-38.713002964578,1.73,0.1,0.17,x,a
7,79.5,-44.5300194195162,1.73,0.1,0.17,x,a
7,80.5,-44.7252195510702,1.73,0.1,0.17,x,a
7,82.5,-49.2417160128587,1.73,0.1,0.17,x,a
7,83.5,-45.3620017021698,1.73,0.1,0.17,x,a
7,84.5,-38.2887610060082,1.73,0.1,0.17,x,a
7,85.5,-37.2928194375344,1.73,0.1,0.17,x,a
7,86.0,-42.1094793640562,1.73,0.1,0.17,x,a
7,90.5,-39.8890999355334,1.73,0.1,0.17,x,a
7,91.0,-38.913018689497,1.73,0.1,0.17,x,a
7,92.5,-44.5387981230153,1.73,0.1,0.17,x,a
7,93.0,-49.0062862471459,1.73,0.1,0.17,x,a
7,94.0,-54.0414301713264,1.73,0.1,0.17,x,a
7,95.0,-56.4995692343421,1.73,0.1,0.17,x,a
7,95.5,-56.3519711168133,1.73,0.1,0.17,x,a
7,96.0,-53.9450411328107,1.73,0.1,0.17,x,a
7,97.0,-46.6893492373413,1.73,0.1,0.17,x,a
7,97.5,-47.3028737738231,1.73,0.1,0.17,x,a
7,98.5,-46.8215559695351,1.73,0.1,0.17,x,a
7,99.5,-41.847607657096,1.73,0.1,0.17,x,a
7,100.0,-41.7798273437291,1.73,0.1,0.17,x,a
8,-99.5,57.4842956021264,1.93,0.31,0.16,x,a
8,-99.0,55.8156507818057,1.93,0.31,0.16,x,a
8,-98.5,49.0168672703114,1.93,0.31,0.16,x,a
8,-98.0,38.4309978499769,1.93,0.31,0.16,x,a
8,-96.5,26.6776359744708,1.93,0.31,0.16,x,a
8,-96.0,35.9069955295188,1.93,0.31,0.16,x,a
8,-95.0,53.4149611961409,1.93,0.31,0.16,x,a
8,-94.5,53.8951712080981,1.93,0.31,0.16,x,a
8,-93.5,48.5607205252506,1.93,0.31,0.16,x,a
8,-93.0,51.5363238797008,1.93,0.31,0.16,x,a
8,-92.5,54.1010867315704,1.93,0.31,0.16,x,a
8,-91.5,41.1177455918453,1.93,0.31,0.16,x,a
8,-91.0,27.7421205545027,1.93,0.31,0.16,x,a
8,-90.5,16.255726420598,1.93,0.31,0.16,x,a
8,-89.5,18.2936213743043,1.93,0.31,0.16,x,a
8,-88.5,46.5845647808651,1.93,0.31,0.16,x,a
8,-87.5,54.9886320665461,1.93,0.31,0.16,x,a
8,-86.5,35.4299971982938,1.93,0.31,0.16,x,a
8,-85.5,14.3229623578666,1.93,0.31,0.16,x,a
8,-85.0,12.7219150273589,1.93,0.31,0.16,x,a
8,-83.5,25.6331307777997,1.93,0.31,0.16,x,a
8,-83.0,28.8764493854495,1.93,0.31,0.16,x,a
8,-82.5,31.8953070556561,1.93,0.31,0.16,x,a
8,-81.5,36.7854219981248,1.93,0.31,0.16,x,a
8,-81.0,34.9111536061476,1.93,0.31,0.16,x,a
8,-80.0,26.0940405307776,1.93,0.31,0.16,x,a
8,-79.5,22.8065661077373,1.93,0.31,0.16,x,a
8,-79.0,23.4016720999762,1.93,0.31,0.16,x,a
8,-78.5,25.233832877159,1.93,0.31,0.16,x,a
8,-77.5,28.1709955503458,1.93,0.31,0.16,x,a
8,-77.0,34.0874040246916,1.93,0.31,0.16,x,a
8,-76.5,41.3089464634378,1.93,0.31,0.16,x,a
8,-76.0,44.3581265844219,1.93,0.31,0.16,x,a
8,-75.0,35.6289928617065,1.93,0.31,0.16,x,a
8,-72.5,32.3342983576913,1.93,0.31,0.16,x,a
8,-70.5,25.019584099824,1.93,0.31,0.16,x,a
8,-68.5,21.3973693500442,1.93,0.31,0.16,x,a
8,-67.5,30.9347203680085,1.93,0.31,0.16,x,a
8,-67.0,29.0624965123908,1.93,0.31,0.16,x,a
8,-65.5,16.8832335674391,1.93,0.31,0.16,x,a
8,-65.0,17.7085483886119,1.93,0.31,0.16,x,a
8,-64.0,29.0283831763366,1.93,0.31,0.16,x,a
8,-60.0,12.8163322269124,1.93,0.31,0.16,x,a
8,-59.5,18.6998417648395,1.93,0.31,0.16,x,a
8,-59.0,23.1576426667033,1.93,0.31,0.16,x,a
8,-58.5,26.5492150616158,1.93,0.31,0.16,x,a
8,-58.0,28.7574758682651,1.93,0.31,0.16,x,a
8,-55.0,19.3160264396952,1.93,0.31,0.16,x,a
8,-54.5,14.685304723361,1.93,0.31,0.16,x,a
8,-52.5,25.0095227737473,1.93,0.31,0.16,x,a
8,-52.0,28.4522053762987,1.93,0.31,0.16,x,a
8,-51.5,24.1790569858841,1.93,0.31,0.16,x,a
8,-50.0,1.15428573423635,1.93,0.31,0.16,x,a
8,-49.5,-4.97029098145332,1.93,0.31,0.16,x,a
8,-49.0,-7.49958376406685,1.93,0.31,0.16,x,a
8,-48.5,-2.29334901747909,1.93,0.31,0.16,x,a
8,-48.0,9.14500243623185,1.93,0.31,0.16,x,a
8,-47.5,21.3867962079232,1.93,0.31,0.16,x,a
8,-44.0,30.1185743317526,1.93,0.31,0.16,x,a
8,-42.0,5.73800848235613,1.93,0.31,0.16,x,a
8,-41.5,5.50421102784954,1.93,0.31,0.16,x,a
8,-41.0,7.66918976119514,1.93,0.31,0.16,x,a
8,-40.5,11.2539149548352,1.93,0.31,0.16,x,a
8,-40.0,12.1330949831572,1.93,0.31,0.16,x,a
8,-38.5,12.4184959467303,1.93,0.31,0.16,x,a
8,-38.0,17.0298543120861,1.93,0.31,0.16,x,a
8,-37.5,22.6998319984742,1.93,0.31,0.16,x,a
8,-36.5,32.7362415349372,1.93,0.31,0.16,x,a
8,-35.5,35.0073165969939,1.93,0.31,0.16,x,a
8,-35.0,31.6313378602415,1.93,0.31,0.16,x,a
8,-34.0,19.7277012968753,1.93,0.31,0.16,x,a
8,-31.0,9.6691854996446,1.93,0.31,0.16,x,a
8,-30.5,6.11757028117476,1.93,0.31,0.16,x,a
8,-28.0,2.78966767853588,1.93,0.31,0.16,x,a
8,-27.5,3.28611190057024,1.93,0.31,0.16,x,a
8,-26.5,-0.525189425290917,1.93,0.31,0.16,x,a
8,-25.5,-1.84801589669647,1.93,0.31,0.16,x,a
8,-24.5,4.87263736223654,1.93,0.31,0.16,x,a
8,-24.0,4.5464182480884,1.93,0.31,0.16,x,a
8,-23.0,3.19628146878514,1.93,0.31,0.16,x,a
8,-21.5,16.8738410542636,1.93,0.31,0.16,x,a
8,-20.0,17.3442564389563,1.93,0.31,0.16,x,a
8,-18.5,18.6449668884525,1.93,0.31,0.16,x,a
8,-18.0,12.0312493377977,1.93,0.31,0.16,x,a
8,-17.5,9.52638025446561,1.93,0.31,0.16,x,a
8,-16.0,15.3229320258257,1.93,0.31,0.16,x,a
8,-15.5,10.4212789988031,1.93,0.31,0.16,x,a
8,-13.5,-3.73972479366029,1.93,0.31,0.16,x,a
8,-12.5,-0.610409463260369,1.93,0.31,0.16,x,a
8,-12.0,-2.54939373235825,1.93,0.31,0.16,x,a
8,-11.5,-3.16219638200745,1.93,0.31,0.16,x,a
8,-10.5,-0.44975940290179,1.93,0.31,0.16,x,a
8,-9.5,-2.86771073280935,1.93,0.31,0.16,x,a
8,-7.5,-5.6046168245742,1.93,0.31,0.16,x,a
8,-7.0,-9.75645124830099,1.93,0.31,0.16,x,a
8,-6.5,-6.78663686690128,1.93,0.31,0.16,x,a
8,-5.5,-3.60830818487984,1.93,0.31,0.16,x,a
8,-5.0,-4.88669867023797,1.93,0.31,0.16,x,a
8,-4.5,-2.34794838718331,1.93,0.31,0.16,x,a
8,-4.0,0.154091045242025,1.93,0.31,0.16,x,a
8,-2.0,-8.34084346765095,1.93,0.31,0.16,x,a
8,-1.5,-3.23032651688489,1.93,0.31,0.16,x,a
8,-0.5,0.24395854801351,1.93,0.31,0.16,x,a
8,1.5,-1.41615058067257,1.93,0.31,0.16,x,a
8,2.0,0.811985937696659,1.93,0.31,0.16,x,a
8,4.5,-6.69443675879603,1.93,0.31,0.16,x,a
8,6.5,-14.0680854469285,1.93,0.31,0.16,x,a
8,7.5,-17.7877346170216,1.93,0.31,0.16,x,a
8,10.0,-4.8118655761586,1.93,0.31,0.16,x,a
8,10.5,-9.17707945002175,1.93,0.31,0.16,x,a
8,11.0,-13.2281372283042,1.93,0.31,0.16,x,a
8,12.5,-7.03108841931919,1.93,0.31,0.16,x,a
8,14.5,-20.1654899698381,1.93,0.31,0.16,x,a
8,16.0,-16.304908065462,1.93,0.31,0.16,x,a
8,16.5,-6.5406588917556,1.93,0.31,0.16,x,a
8,17.0,-0.340267445285901,1.93,0.31,0.16,x,a
8,18.0,3.33168071579575,1.93,0.31,0.16,x,a
8,18.5,5.55077204767782,1.93,0.31,0.16,x,a
8,19.0,6.31106671932315,1.93,0.31,0.16,x,a
8,19.5,4.39533456889936,1.93,0.31,0.16,x,a
8,21.5,-14.4626272163482,1.93,0.31,0.16,x,a
8,22.0,-18.9130580743719,1.93,0.31,0.16,x,a
8,22.5,-24.3838297575055,1.93,0.31,0.16,x,a
8,23.0,-31.4613925948175,1.93,0.31,0.16,x,a
8,24.0,-31.725859986372,1.93,0.31,0.16,x,a
8,25.0,-20.154688613891,1.93,0.31,0.16,x,a
8,25.5,-16.857600115338,1.93,0.31,0.16,x,a
8,26.0,-17.7787411395396,1.93,0.31,0.16,x,a
8,26.5,-21.3990052013954,1.93,0.31,0.16,x,a
8,27.0,-24.9928287142563,1.93,0.31,0.16,x,a
8,27.5,-26.4680005505687,1.93,0.31,0.16,x,a
8,29.0,-17.9873067509446,1.93,0.31,0.16,x,a
8,30.0,-21.6880530004284,1.93,0.31,0.16,x,a
8,31.5,-25.8842138141311,1.93,0.31,0.16,x,a
8,32.0,-22.9241008552844,1.93,0.31,0.16,x,a
8,36.0,-18.3208203802471,1.93,0.31,0.16,x,a
8,36.5,-20.5074886839527,1.93,0.31,0.16,x,a
8,37.0,-28.1675884421482,1.93,0.31,0.16,x,a
8,38.0,-33.4248225665238,1.93,0.31,0.16,x,a
8,38.5,-29.9324938069804,1.93,0.31,0.16,x,a
8,40.0,-22.2948843301453,1.93,0.31,0.16,x,a
8,40.5,-21.0330847010179,1.93,0.31,0.16,x,a
8,41.0,-19.2832330710653,1.93,0.31,0.16,x,a
8,42.0,-17.4553598625442,1.93,0.31,0.16,x,a
8,42.5,-15.9811922081118,1.93,0.31,0.16,x,a
8,44.5,-31.8951462454507,1.93,0.31,0.16,x,a
8,45.5,-38.4550560233703,1.93,0.31,0.16,x,a
8,46.0,-38.8253255930449,1.93,0.31,0.16,x,a
8,46.5,-35.8103388866769,1.93,0.31,0.16,x,a
8,48.5,-9.52732413933629,1.93,0.31,0.16,x,a
8,49.5,-5.24434573962105,1.93,0.31,0.16,x,a
8,50.5,-15.2858780802632,1.93,0.31,0.16,x,a
8,51.5,-28.0628632882515,1.93,0.31,0.16,x,a
8,53.0,-24.1514464471118,1.93,0.31,0.16,x,a
8,54.0,-26.4221849810107,1.93,0.31,0.16,x,a
8,55.0,-26.6604875632551,1.93,0.31,0.16,x,a
8,56.0,-23.441284197076,1.93,0.31,0.16,x,a
8,56.5,-23.6253805692174,1.93,0.31,0.16,x,a
8,58.0,-42.1108569807136,1.93,0.31,0.16,x,a
8,59.0,-47.7150834905046,1.93,0.31,0.16,x,a
8,61.5,-39.3188506973473,1.93,0.31,0.16,x,a
8,62.5,-27.1736649234745,1.93,0.31,0.16,x,a
8,63.5,-22.0462500774043,1.93,0.31,0.16,x,a
8,64.0,-21.9068374193103,1.93,0.31,0.16,x,a
8,64.5,-27.8827290613004,1.93,0.31,0.16,x,a
8,65.0,-36.1470859408293,1.93,0.31,0.16,x,a
8,68.0,-25.1284689699981,1.93,0.31,0.16,x,a
8,68.5,-26.6648355672861,1.93,0.31,0.16,x,a
8,69.5,-34.9484385860775,1.93,0.31,0.16,x,a
8,71.0,-29.8455826429475,1.93,0.31,0.16,x,a
8,72.5,-33.8947354359926,1.93,0.31,0.16,x,a
8,73.5,-32.044068332766,1.93,0.31,0.16,x,a
8,74.0,-28.734074632289,1.93,0.31,0.16,x,a
8,74.5,-26.2749714601706,1.93,0.31,0.16,x,a
8,75.0,-24.6766421154743,1.93,0.31,0.16,x,a
8,76.5,-38.818657481725,1.93,0.31,0.16,x,a
8,77.0,-44.0926538348968,1.93,0.31,0.16,x,a
8,77.5,-42.9047952347162,1.93,0.31,0.16,x,a
8,78.0,-38.8105427040217,1.93,0.31,0.16,x,a
8,79.0,-36.0401565347643,1.93,0.31,0.16,x,a
8,80.5,-41.9797867313279,1.93,0.31,0.16,x,a
8,81.5,-43.7675007040256,1.93,0.31,0.16,x,a
8,82.5,-44.8887368347793,1.93,0.31,0.16,x,a
8,83.0,-43.2945223482662,1.93,0.31,0.16,x,a
8,84.5,-36.2343232871776,1.93,0.31,0.16,x,a
8,85.0,-36.2683749198109,1.93,0.31,0.16,x,a
8,85.5,-36.3566633063996,1.93,0.31,0.16,x,a
8,89.5,-31.556425815412,1.93,0.31,0.16,x,a
8,90.0,-33.9026082758387,1.93,0.31,0.16,x,a
8,90.5,-35.3825063590002,1.93,0.31,0.16,x,a
8,91.5,-39.791747044951,1.93,0.31,0.16,x,a
8,92.0,-42.4236346381128,1.93,0.31,0.16,x,a
8,92.5,-45.4450221830982,1.93,0.31,0.16,x,a
8,93.0,-46.5757876460148,1.93,0.31,0.16,x,a
8,93.5,-46.3378033225561,1.93,0.31,0.16,x,a
8,95.0,-53.3567715925325,1.93,0.31,0.16,x,a
